824, 64361795584, 4096, 832792500
825, 36806725632, 4096, 827792500
826, 14374608896, 4096, 822792500
827, 47785332736, 4096, 817792500
828, 26002870272, 4096, 812792500
829, 37131177984, 4096, 807792500
830, 29060513792, 4096, 802792500
831, 5285048320, 4096, 797792500
832, 31219351552, 4096, 792792500
833, 46920585216, 4096, 787792500
834, 2824589312, 4096, 782792500
835, 3037515776, 4096, 777792500
836, 55379709952, 4096, 772792500
837, 53375242240, 4096, 767792500
838, 13363757056, 4096, 762792500
839, 4381442048, 4096, 757792500
840, 58389274624, 4096, 752792500
841, 39190786048, 4096, 747792500
842, 50869317632, 4096, 742792500
843, 38835666944, 4096, 737792500
844, 26698780672, 4096, 732792500
845, 30537359360, 4096, 727792500
846, 63220969472, 4096, 842792500
847, 20093276160, 4096, 837792500
848, 52631212032, 4096, 832792500
849, 1267769344, 4096, 827792500
850, 60239659008, 4096, 822792500
851, 34704474112, 4096, 817792500
852, 60170498048, 4096, 812792500
853, 16630788096, 4096, 807792500
854, 7417212928, 4096, 802792500
855, 11745296384, 4096, 797792500
856, 30857486336, 4096, 792792500
857, 18078818304, 4096, 787792500
858, 15903887360, 4096, 782792500
859, 8443265024, 4096, 777792500
860, 53844213760, 4096, 772792500
861, 63307231232, 4096, 767792500
862, 49526427648, 4096, 762792500
863, 56487133184, 4096, 757792500
864, 41642463232, 4096, 752792500
865, 3333083136, 4096, 747792500
866, 31813275648, 4096, 742792500
867, 22236491776, 4096, 842792500
868, 33326637056, 4096, 837792500
869, 18225262592, 4096, 832792500
870, 20315455488, 4096, 827792500
871, 54561636352, 4096, 822792500
872, 35761692672, 4096, 817792500
873, 20007890944, 4096, 812792500
874, 40169783296, 4096, 807792500
875, 17069338624, 4096, 802792500
876, 33880543232, 4096, 797792500
877, 25083551744, 4096, 792792500
878, 6190727168, 4096, 787792500
879, 64228462592, 4096, 782792500
880, 26038239232, 4096, 777792500
881, 64423923712, 4096, 772792500
882, 53440978944, 4096, 767792500
883, 36949549056, 4096, 762792500
884, 12832792576, 4096, 757792500
885, 23277391872, 4096, 752792500
886, 21806178304, 4096, 842792500
887, 50353840128, 4096, 837792500
888, 55183888384, 4096, 832792500
889, 61613645824, 4096, 827792500
890, 34761433088, 4096, 822792500
891, 26798985216, 4096, 817792500
892, 966529024, 4096, 812792500
893, 37549707264, 4096, 807792500
894, 10533756928, 4096, 802792500
895, 52817416192, 4096, 797792500
896, 23144992768, 4096, 792792500
897, 8924831744, 4096, 787792500
898, 39276654592, 4096, 782792500
899, 43999772672, 4096, 777792500
900, 12871536640, 4096, 772792500
901, 51155415040, 4096, 767792500
902, 45023870976, 4096, 762792500
903, 49561305088, 4096, 757792500
904, 13977411584, 4096, 752792500
905, 23784861696, 4096, 747792500
906, 52606967808, 4096, 742792500
907, 51508076544, 4096, 737792500
908, 12738084864, 4096, 732792500
909, 38008864768, 4096, 727792500
910, 50897383424, 4096, 842792500
911, 42255511552, 4096, 837792500
912, 30742253568, 4096, 832792500
913, 52093050880, 4096, 827792500
914, 15363166208, 4096, 822792500
915, 3648483328, 4096, 817792500
916, 44526092288, 4096, 812792500
917, 32876355584, 4096, 807792500
918, 45269950464, 4096, 802792500
919, 18098491392, 4096, 797792500
920, 26803548160, 4096, 792792500
921, 44214439936, 4096, 787792500
922, 3531145216, 4096, 782792500
923, 22118432768, 4096, 777792500
924, 40279011328, 4096, 772792500
925, 34561994752, 4096, 767792500
926, 64111267840, 4096, 762792500
927, 55204483072, 4096, 757792500
928, 10368757760, 4096, 752792500
929, 6659002368, 4096, 747792500
930, 34407239680, 4096, 742792500
931, 26149945344, 4096, 842792500
932, 18300014592, 4096, 837792500
933, 10927812608, 4096, 832792500
934, 4651851776, 4096, 827792500
935, 39016837120, 4096, 822792500
936, 11466375168, 4096, 817792500
937, 26860658688, 4096, 812792500
938, 9797840896, 4096, 807792500
939, 37334126592, 4096, 802792500
940, 18895675392, 4096, 797792500
941, 53708529664, 4096, 792792500
942, 16260395008, 4096, 787792500
943, 15181991936, 4096, 782792500
944, 10029350912, 4096, 777792500
945, 27798122496, 4096, 772792500
946, 12378570752, 4096, 767792500
947, 31644385280, 4096, 762792500
948, 50063425536, 4096, 757792500
949, 49854615552, 4096, 752792500
950, 14866046976, 4096, 842792500
951, 18423218176, 4096, 837792500
952, 39168348160, 4096, 832792500
953, 29513306112, 4096, 827792500
954, 13096185856, 4096, 822792500
955, 35950993408, 4096, 817792500
956, 6944653312, 4096, 812792500
957, 65188454400, 4096, 807792500
958, 26916556800, 4096, 802792500
959, 14873137152, 4096, 797792500
960, 16367312896, 4096, 792792500
961, 4588847104, 4096, 787792500
962, 35740459008, 4096, 782792500
963, 34320433152, 4096, 777792500
964, 5121638400, 4096, 772792500
965, 21983203328, 4096, 767792500
966, 24027611136, 4096, 762792500
967, 26487611392, 4096, 757792500
968, 54730170368, 4096, 752792500
969, 52963295232, 4096, 747792500
970, 55067049984, 4096, 742792500
971, 34267820032, 4096, 737792500
972, 11854647296, 4096, 732792500
973, 34468397056, 4096, 727792500
974, 33842388992, 4096, 842792500
975, 8229203968, 4096, 837792500
976, 49561526272, 4096, 832792500
977, 56708558848, 4096, 827792500
978, 63584362496, 4096, 822792500
979, 489713664, 4096, 817792500
980, 46822088704, 4096, 812792500
981, 23658070016, 4096, 807792500
982, 8689377280, 4096, 802792500
983, 4217880576, 4096, 797792500
984, 44450811904, 4096, 792792500
985, 16669040640, 4096, 787792500
986, 1560354816, 4096, 782792500
987, 55010979840, 4096, 777792500
988, 23842492416, 4096, 772792500
989, 49306091520, 4096, 767792500
990, 31293296640, 4096, 762792500
991, 33127440384, 4096, 757792500
992, 43977736192, 4096, 752792500
993, 29491806208, 4096, 747792500
994, 24807211008, 4096, 742792500
995, 41061339136, 4096, 842792500
996, 15479353344, 4096, 837792500
997, 3151269888, 4096, 832792500
998, 4136943616, 4096, 827792500
999, 17930543104, 4096, 822792500
1000, 34432077824, 4096, 817792500
1001, 2907914240, 4096, 812792500
1002, 21462106112, 4096, 807792500
1003, 24715042816, 4096, 802792500
1004, 52940521472, 4096, 797792500
1005, 7435714560, 4096, 792792500
1006, 3206340608, 4096, 787792500
1007, 59865640960, 4096, 782792500
1008, 8163975168, 4096, 777792500
1009, 13534871552, 4096, 772792500
1010, 62687666176, 4096, 767792500
1011, 64654835712, 4096, 762792500
1012, 503803904, 4096, 757792500
1013, 13087477760, 4096, 752792500
1014, 7987347456, 4096, 842792500
1015, 32409235456, 4096, 837792500
1016, 896679936, 4096, 832792500
1017, 61938548736, 4096, 827792500
1018, 57231368192, 4096, 822792500
1019, 59584172032, 4096, 817792500
1020, 59011497984, 4096, 812792500
1021, 48880533504, 4096, 807792500
1022, 63443587072, 4096, 802792500
1023, 49392521216, 4096, 797792500
1024, 52067930112, 4096, 792792500
1025, 62625484800, 4096, 787792500
1026, 23903305728, 4096, 782792500
1027, 58538381312, 4096, 777792500
1028, 44887060480, 4096, 772792500
1029, 26631098368, 4096, 767792500
1030, 3822473216, 4096, 762792500
1031, 32259567616, 4096, 757792500
1032, 17485205504, 4096, 752792500
1033, 5343391744, 4096, 747792500
1034, 46371188736, 4096, 742792500
1035, 26766020608, 4096, 737792500
1036, 59407585280, 4096, 732792500
1037, 51841204224, 4096, 727792500
1038, 26396602368, 4096, 842792500
1039, 20925800448, 4096, 837792500
1040, 34042277888, 4096, 832792500
1041, 4827971584, 4096, 827792500
1042, 54378242048, 4096, 822792500
1043, 24459993088, 4096, 817792500
1044, 42095996928, 4096, 812792500
1045, 59684720640, 4096, 807792500
1046, 15342764032, 4096, 802792500
1047, 7884062720, 4096, 797792500
1048, 18715279360, 4096, 792792500
1049, 61013753856, 4096, 787792500
1050, 55011901440, 4096, 782792500
1051, 49295183872, 4096, 777792500
1052, 46930698240, 4096, 772792500
1053, 16522268672, 4096, 767792500
1054, 56064978944, 4096, 762792500
1055, 61091074048, 4096, 757792500
1056, 42556510208, 4096, 752792500
1057, 6558044160, 4096, 747792500
1058, 12679467008, 4096, 742792500
1059, 57879113728, 4096, 842792500
1060, 39809490944, 4096, 837792500
1061, 34511237120, 4096, 832792500
1062, 61092507648, 4096, 827792500
1063, 32922587136, 4096, 822792500
1064, 29728444416, 4096, 817792500
1065, 28675256320, 4096, 812792500
1066, 158965760, 4096, 807792500
1067, 33285468160, 4096, 802792500
1068, 61708496896, 4096, 797792500
1069, 54895288320, 4096, 792792500
1070, 37289275392, 4096, 787792500
1071, 40827162624, 4096, 782792500
1072, 14441066496, 4096, 777792500
1073, 32645545984, 4096, 772792500
1074, 13053845504, 4096, 767792500
1075, 65138552832, 4096, 762792500
1076, 8869195776, 4096, 757792500
1077, 41143529472, 4096, 752792500
1078, 40088272896, 4096, 842792500
1079, 13244653568, 4096, 837792500
1080, 34397720576, 4096, 832792500
1081, 53716172800, 4096, 827792500
1082, 23707168768, 4096, 822792500
1083, 5681410048, 4096, 817792500
1084, 1664704512, 4096, 812792500
1085, 35907338240, 4096, 807792500
1086, 24860717056, 4096, 802792500
1087, 40352649216, 4096, 797792500
1088, 21955108864, 4096, 792792500
1089, 25973415936, 4096, 787792500
1090, 34704748544, 4096, 782792500
1091, 17381683200, 4096, 777792500
1092, 5762445312, 4096, 772792500
1093, 19456544768, 4096, 767792500
1094, 53555322880, 4096, 762792500
1095, 63934308352, 4096, 757792500
1096, 62505533440, 4096, 752792500
1097, 16919347200, 4096, 747792500
1098, 48524840960, 4096, 742792500
1099, 15414190080, 4096, 737792500
1100, 44771971072, 4096, 732792500
1101, 21120106496, 4096, 727792500
1102, 54399381504, 4096, 842792500
1103, 22295068672, 4096, 837792500
1104, 40415547392, 4096, 832792500
1105, 44527427584, 4096, 827792500
1106, 32716025856, 4096, 822792500
1107, 59250499584, 4096, 817792500
1108, 20273958912, 4096, 812792500
1109, 59635818496, 4096, 807792500
1110, 24432709632, 4096, 802792500
1111, 23676104704, 4096, 797792500
1112, 29922238464, 4096, 792792500
1113, 15843246080, 4096, 787792500
1114, 57188773888, 4096, 782792500
1115, 22459334656, 4096, 777792500
1116, 62746095616, 4096, 772792500
1117, 5467529216, 4096, 767792500
1118, 37366583296, 4096, 762792500
1119, 61621813248, 4096, 757792500
1120, 12592943104, 4096, 752792500
1121, 18553311232, 4096, 747792500
1122, 49327235072, 4096, 742792500
1123, 29321678848, 4096, 842792500
1124, 38675505152, 4096, 837792500
1125, 63869779968, 4096, 832792500
1126, 25477263360, 4096, 827792500
1127, 61593120768, 4096, 822792500
1128, 33198460928, 4096, 817792500
1129, 36813979648, 4096, 812792500
1130, 63699476480, 4096, 807792500
1131, 58536857600, 4096, 802792500
1132, 16444751872, 4096, 797792500
1133, 18472755200, 4096, 792792500
1134, 36561121280, 4096, 787792500
1135, 55366922240, 4096, 782792500
1136, 44749553664, 4096, 777792500
1137, 35356635136, 4096, 772792500
1138, 25216987136, 4096, 767792500
1139, 32879886336, 4096, 762792500
1140, 65240637440, 4096, 757792500
1141, 40845799424, 4096, 752792500
1142, 61101465600, 4096, 842792500
1143, 6550753280, 4096, 837792500
1144, 38437482496, 4096, 832792500
1145, 21509701632, 4096, 827792500
1146, 15393939456, 4096, 822792500
1147, 1670549504, 4096, 817792500
1148, 40651218944, 4096, 812792500
1149, 35735027712, 4096, 807792500
1150, 37443493888, 4096, 802792500
1151, 24869871616, 4096, 797792500
1152, 46351040512, 4096, 792792500
1153, 2996785152, 4096, 787792500
1154, 26873843712, 4096, 782792500
1155, 37769891840, 4096, 777792500
1156, 49732648960, 4096, 772792500
1157, 17361457152, 4096, 767792500
1158, 25620774912, 4096, 762792500
1159, 25467858944, 4096, 757792500
1160, 10029834240, 4096, 752792500
1161, 63559725056, 4096, 747792500
1162, 59629543424, 4096, 742792500
1163, 45528621056, 4096, 737792500
1164, 26813120512, 4096, 732792500
1165, 33999511552, 4096, 727792500
1166, 34120605696, 4096, 842792500
1167, 32939102208, 4096, 837792500
1168, 18133254144, 4096, 832792500
1169, 10702336000, 4096, 827792500
1170, 51227283456, 4096, 822792500
1171, 9600585728, 4096, 817792500
1172, 21954867200, 4096, 812792500
1173, 113938432, 4096, 807792500
1174, 16321048576, 4096, 802792500
1175, 62630932480, 4096, 797792500
1176, 15524712448, 4096, 792792500
1177, 58412331008, 4096, 787792500
1178, 40194498560, 4096, 782792500
1179, 50406506496, 4096, 777792500
1180, 15419400192, 4096, 772792500
1181, 36949778432, 4096, 767792500
1182, 46313172992, 4096, 762792500
1183, 64252354560, 4096, 757792500
1184, 9813532672, 4096, 752792500
1185, 30474891264, 4096, 747792500
1186, 51361460224, 4096, 742792500
1187, 62325817344, 4096, 842792500
1188, 13509111808, 4096, 837792500
1189, 30911946752, 4096, 832792500
1190, 13119791104, 4096, 827792500
1191, 3554807808, 4096, 822792500
1192, 15795478528, 4096, 817792500
1193, 39396425728, 4096, 812792500
1194, 14911410176, 4096, 807792500
1195, 37389975552, 4096, 802792500
1196, 9826643968, 4096, 797792500
1197, 32114556928, 4096, 792792500
1198, 23897198592, 4096, 787792500
1199, 27308552192, 4096, 782792500
1200, 46191575040, 4096, 777792500
1201, 7908507648, 4096, 772792500
1202, 25025871872, 4096, 767792500
1203, 3739922432, 4096, 762792500
1204, 26510581760, 4096, 757792500
1205, 29178916864, 4096, 752792500
1206, 47629676544, 4096, 842792500
1207, 58290757632, 4096, 837792500
1208, 108126208, 4096, 832792500
1209, 30096281600, 4096, 827792500
1210, 13358276608, 4096, 822792500
1211, 8900091904, 4096, 817792500
1212, 64642949120, 4096, 812792500
1213, 59817390080, 4096, 807792500
1214, 4864622592, 4096, 802792500
1215, 199991296, 4096, 797792500
1216, 26007719936, 4096, 792792500
1217, 33905430528, 4096, 787792500
1218, 33451831296, 4096, 782792500
1219, 835497984, 4096, 777792500
1220, 13047169024, 4096, 772792500
1221, 31807623168, 4096, 767792500
1222, 60453240832, 4096, 762792500
1223, 53092028416, 4096, 757792500
1224, 19832782848, 4096, 752792500
1225, 8711303168, 4096, 747792500
1226, 28655738880, 4096, 742792500
1227, 47762456576, 4096, 737792500
1228, 15334031360, 4096, 732792500
1229, 59300749312, 4096, 727792500
1230, 39207010304, 4096, 842792500
1231, 32143142912, 4096, 837792500
1232, 8940158976, 4096, 832792500
1233, 54952452096, 4096, 827792500
1234, 12904579072, 4096, 822792500
1235, 35399770112, 4096, 817792500
1236, 25929412608, 4096, 812792500
1237, 35363332096, 4096, 807792500
1238, 25493094400, 4096, 802792500
1239, 26310950912, 4096, 797792500
1240, 5799227392, 4096, 792792500
1241, 4234252288, 4096, 787792500
1242, 8879513600, 4096, 782792500
1243, 63036608512, 4096, 777792500
1244, 29972160512, 4096, 772792500
1245, 54151790592, 4096, 767792500
1246, 28295921664, 4096, 762792500
1247, 56165879808, 4096, 757792500
1248, 26654216192, 4096, 752792500
1249, 23786414080, 4096, 747792500
1250, 27935420416, 4096, 742792500
1251, 29906305024, 4096, 842792500
1252, 15321055232, 4096, 837792500
1253, 49646473216, 4096, 832792500
1254, 57645899776, 4096, 827792500
1255, 47252660224, 4096, 822792500
1256, 15685980160, 4096, 817792500
1257, 50220486656, 4096, 812792500
1258, 39498448896, 4096, 807792500
1259, 200232960, 4096, 802792500
1260, 33710792704, 4096, 797792500
1261, 7837364224, 4096, 792792500
1262, 12218458112, 4096, 787792500
1263, 48631791616, 4096, 782792500
1264, 54127947776, 4096, 777792500
1265, 26292760576, 4096, 772792500
1266, 26460901376, 4096, 767792500
1267, 1111322624, 4096, 762792500
1268, 36591054848, 4096, 757792500
1269, 31960686592, 4096, 752792500
1270, 53399752704, 4096, 842792500
1271, 33498898432, 4096, 837792500
1272, 18167029760, 4096, 832792500
1273, 46956892160, 4096, 827792500
1274, 41406758912, 4096, 822792500
1275, 40296652800, 4096, 817792500
1276, 33086525440, 4096, 812792500
1277, 61477031936, 4096, 807792500
1278, 54763499520, 4096, 802792500
1279, 46246477824, 4096, 797792500
1280, 53919690752, 4096, 792792500
1281, 26216189952, 4096, 787792500
1282, 23297945600, 4096, 782792500
1283, 21100646400, 4096, 777792500
1284, 35629985792, 4096, 772792500
1285, 58164854784, 4096, 767792500
1286, 9943830528, 4096, 762792500
1287, 3221721088, 4096, 757792500
1288, 64336400384, 4096, 752792500
1289, 33274867712, 4096, 747792500
1290, 30170886144, 4096, 742792500
1291, 24115412992, 4096, 737792500
1292, 18968018944, 4096, 732792500
1293, 5209378816, 4096, 727792500
1294, 55737888768, 4096, 842792500
1295, 20240318464, 4096, 837792500
1296, 16991219712, 4096, 832792500
1297, 64564817920, 4096, 827792500
1298, 11385827328, 4096, 822792500
1299, 42186166272, 4096, 817792500
1300, 4977106944, 4096, 812792500
1301, 43449167872, 4096, 807792500
1302, 47872917504, 4096, 802792500
1303, 21665259520, 4096, 797792500
1304, 45826973696, 4096, 792792500
1305, 10205237248, 4096, 787792500
1306, 56981909504, 4096, 782792500
1307, 5718216704, 4096, 777792500
1308, 19431596032, 4096, 772792500
1309, 20917100544, 4096, 767792500
1310, 19358695424, 4096, 762792500
1311, 19826700288, 4096, 757792500
1312, 57881526272, 4096, 752792500
1313, 46949634048, 4096, 747792500
1314, 43443724288, 4096, 742792500
1315, 2139553792, 4096, 842792500
1316, 32842149888, 4096, 837792500
1317, 35686694912, 4096, 832792500
1318, 57493221376, 4096, 827792500
1319, 33889763328, 4096, 822792500
1320, 37062307840, 4096, 817792500
1321, 14319841280, 4096, 812792500
1322, 51806904320, 4096, 807792500
1323, 858734592, 4096, 802792500
